,1
52426,"933,871739632729"
52427,"933,871739632729"
52428,"933,871739632729"
52429,"933,871739632729"
52430,"933,871739632729"
52431,"996,410528494949"
52432,"996,410528494949"
52433,"996,410528494949"
52434,"996,410528494949"
52435,"996,410528494949"
52436,"996,410528494949"
52437,"996,410528494949"
52438,"996,410528494949"
52439,"996,410528494949"
52440,"996,410528494949"
52441,"1146,23441553765"
52442,"1146,23441553765"
52443,"1146,23441553765"
52444,"1146,23441553765"
52445,"1146,23441553765"
52446,"1146,23441553765"
52447,"1146,23441553765"
52448,"1146,23441553765"
52449,"1146,23441553765"
52450,"1146,23441553765"
52451,"1088,69411074728"
52452,"1088,69411074728"
52453,"1088,69411074728"
52454,"1088,69411074728"
52455,"1088,69411074728"
52456,"1088,69411074728"
52457,"1088,69411074728"
52458,"1088,69411074728"
52459,"1088,69411074728"
52460,"1088,69411074728"
52461,"1053,44715477645"
52462,"1053,44715477645"
52463,"1053,44715477645"
52464,"1053,44715477645"
52465,"1053,44715477645"
52466,"1053,44715477645"
52467,"1053,44715477645"
52468,"1053,44715477645"
52469,"1053,44715477645"
52470,"1053,44715477645"
52471,"1162,80286812516"
52472,"1162,80286812516"
52473,"1162,80286812516"
52474,"1162,80286812516"
52475,"1162,80286812516"
52476,"1162,80286812516"
52477,"1162,80286812516"
52478,"1162,80286812516"
52479,"1162,80286812516"
52480,"1162,80286812516"
52481,"1358,91416124575"
52482,"1358,91416124575"
52483,"1358,91416124575"
52484,"1358,91416124575"
52485,"1358,91416124575"
52486,"1358,91416124575"
52487,"1358,91416124575"
52488,"1358,91416124575"
52489,"1358,91416124575"
52490,"1358,91416124575"
52491,"1314,70260540251"
52492,"1314,70260540251"
52493,"1314,70260540251"
52494,"1314,70260540251"
52495,"1314,70260540251"
52496,"1314,70260540251"
52497,"1314,70260540251"
52498,"1314,70260540251"
52499,"1314,70260540251"
52500,"1314,70260540251"
52501,"1320,98384977984"
52502,"1320,98384977984"
52503,"1320,98384977984"
52504,"1320,98384977984"
52505,"1320,98384977984"
52506,"1320,98384977984"
52507,"1320,98384977984"
52508,"1320,98384977984"
52509,"1320,98384977984"
52510,"1320,98384977984"
52511,"1432,69148980831"
52512,"1432,69148980831"
52513,"1432,69148980831"
52514,"1432,69148980831"
52515,"1432,69148980831"
52516,"1432,69148980831"
52517,"1432,69148980831"
52518,"1432,69148980831"
52519,"1432,69148980831"
52520,"1432,69148980831"
52521,"1505,40379962922"
52522,"1505,40379962922"
52523,"1505,40379962922"
52524,"1505,40379962922"
52525,"1505,40379962922"
52526,"1505,40379962922"
52527,"1505,40379962922"
52528,"1505,40379962922"
52529,"1505,40379962922"
52530,"1505,40379962922"
52531,"1373,88228752081"
52532,"1373,88228752081"
52533,"1373,88228752081"
52534,"1373,88228752081"
52535,"1373,88228752081"
52536,"1373,88228752081"
52537,"1373,88228752081"
52538,"1373,88228752081"
52539,"1373,88228752081"
52540,"1373,88228752081"
52541,"1381,52658986153"
52542,"1381,52658986153"
52543,"1381,52658986153"
52544,"1381,52658986153"
52545,"1381,52658986153"
52546,"1381,52658986153"
52547,"1381,52658986153"
52548,"1381,52658986153"
52549,"1381,52658986153"
52550,"1381,52658986153"
52551,"1271,35635896193"
52552,"1271,35635896193"
52553,"1271,35635896193"
52554,"1271,35635896193"
52555,"1271,35635896193"
52556,"1271,35635896193"
52557,"1271,35635896193"
52558,"1271,35635896193"
52559,"1271,35635896193"
52560,"1271,35635896193"
52561,"1610,63594702241"
52562,"1610,63594702241"
52563,"1610,63594702241"
52564,"1610,63594702241"
52565,"1610,63594702241"
52566,"1610,63594702241"
52567,"1610,63594702241"
52568,"1610,63594702241"
52569,"1610,63594702241"
52570,"1610,63594702241"
52571,"1744,51383246735"
52572,"1744,51383246735"
52573,"1744,51383246735"
52574,"1744,51383246735"
52575,"1744,51383246735"
52576,"1744,51383246735"
52577,"1744,51383246735"
52578,"1744,51383246735"
52579,"1744,51383246735"
52580,"1744,51383246735"
52581,"1716,42330645549"
52582,"1716,42330645549"
52583,"1716,42330645549"
52584,"1716,42330645549"
52585,"1716,42330645549"
52586,"1716,42330645549"
52587,"1716,42330645549"
52588,"1716,42330645549"
52589,"1716,42330645549"
52590,"1716,42330645549"
52591,"1732,40467852893"
52592,"1732,40467852893"
52593,"1732,40467852893"
52594,"1732,40467852893"
52595,"1732,40467852893"
52596,"1732,40467852893"
52597,"1732,40467852893"
52598,"1732,40467852893"
52599,"1732,40467852893"
52600,"1732,40467852893"
52601,"1673,88101599182"
52602,"1673,88101599182"
52603,"1673,88101599182"
52604,"1673,88101599182"
52605,"1673,88101599182"
52606,"1673,88101599182"
52607,"1673,88101599182"
52608,"1673,88101599182"
52609,"1673,88101599182"
52610,"1673,88101599182"
52611,"1557,49726366462"
52612,"1557,49726366462"
52613,"1557,49726366462"
52614,"1557,49726366462"
52615,"1557,49726366462"
52616,"1557,49726366462"
52617,"1557,49726366462"
52618,"1557,49726366462"
52619,"1557,49726366462"
52620,"1557,49726366462"
52621,"1752,54758608647"
52622,"1752,54758608647"
52623,"1752,54758608647"
52624,"1752,54758608647"
52625,"1752,54758608647"
52626,"1752,54758608647"
52627,"1752,54758608647"
52628,"1752,54758608647"
52629,"1752,54758608647"
52630,"1752,54758608647"
52631,"1756,40174808627"
52632,"1756,40174808627"
52633,"1756,40174808627"
52634,"1756,40174808627"
52635,"1756,40174808627"
52636,"1756,40174808627"
52637,"1756,40174808627"
52638,"1756,40174808627"
52639,"1756,40174808627"
52640,"1756,40174808627"
52641,"1664,62676992239"
52642,"1664,62676992239"
52643,"1664,62676992239"
52644,"1664,62676992239"
52645,"1664,62676992239"
52646,"1664,62676992239"
52647,"1664,62676992239"
52648,"1664,62676992239"
52649,"1664,62676992239"
52650,"1664,62676992239"
52651,"1284,53124623459"
52652,"1284,53124623459"
52653,"1284,53124623459"
52654,"1284,53124623459"
52655,"1284,53124623459"
52656,"1284,53124623459"
52657,"1284,53124623459"
52658,"1284,53124623459"
52659,"1284,53124623459"
52660,"1284,53124623459"
52661,"1092,51086505917"
52662,"1092,51086505917"
52663,"1092,51086505917"
52664,"1092,51086505917"
52665,"1092,51086505917"
52666,"1092,51086505917"
52667,"1092,51086505917"
52668,"1092,51086505917"
52669,"1092,51086505917"
52670,"1092,51086505917"
52671,"1184,91361519207"
52672,"1184,91361519207"
52673,"1184,91361519207"
52674,"1184,91361519207"
52675,"1184,91361519207"
52676,"1184,91361519207"
52677,"1184,91361519207"
52678,"1184,91361519207"
52679,"1184,91361519207"
52680,"1184,91361519207"
52681,"1179,1548250792"
52682,"1179,1548250792"
52683,"1179,1548250792"
52684,"1179,1548250792"
52685,"1179,1548250792"
52686,"1179,1548250792"
52687,"1179,1548250792"
52688,"1179,1548250792"
52689,"1179,1548250792"
52690,"1179,1548250792"
52691,"1255,29078397921"
52692,"1255,29078397921"
52693,"1255,29078397921"
52694,"1255,29078397921"
52695,"1255,29078397921"
52696,"1255,29078397921"
52697,"1255,29078397921"
52698,"1255,29078397921"
52699,"1255,29078397921"
52700,"1255,29078397921"
52701,"1241,74496925411"
52702,"1241,74496925411"
52703,"1241,74496925411"
52704,"1241,74496925411"
52705,"1241,74496925411"
52706,"1241,74496925411"
52707,"1241,74496925411"
52708,"1241,74496925411"
52709,"1241,74496925411"
52710,"1241,74496925411"
52711,"1079,57806152193"
52712,"1079,57806152193"
52713,"1079,57806152193"
52714,"1079,57806152193"
52715,"1079,57806152193"
52716,"1079,57806152193"
52717,"1079,57806152193"
52718,"1079,57806152193"
52719,"1079,57806152193"
52720,"1079,57806152193"
52721,"1140,16921437079"
52722,"1140,16921437079"
52723,"1140,16921437079"
52724,"1140,16921437079"
52725,"1140,16921437079"
52726,"1140,16921437079"
52727,"1140,16921437079"
52728,"1140,16921437079"
52729,"1140,16921437079"
52730,"1140,16921437079"
52731,"1023,98299466977"
52732,"1023,98299466977"
52733,"1023,98299466977"
52734,"1023,98299466977"
52735,"1023,98299466977"
52736,"1023,98299466977"
52737,"1023,98299466977"
52738,"1023,98299466977"
52739,"1023,98299466977"
52740,"1023,98299466977"
52741,"879,874143525552"
52742,"879,874143525552"
52743,"879,874143525552"
52744,"879,874143525552"
52745,"879,874143525552"
52746,"879,874143525552"
52747,"879,874143525552"
52748,"879,874143525552"
52749,"879,874143525552"
52750,"879,874143525552"
52751,"827,472780453604"
52752,"827,472780453604"
52753,"827,472780453604"
52754,"827,472780453604"
52755,"827,472780453604"
52756,"827,472780453604"
52757,"827,472780453604"
52758,"827,472780453604"
52759,"827,472780453604"
52760,"827,472780453604"
52761,"767,621657341578"
52762,"767,621657341578"
52763,"767,621657341578"
52764,"767,621657341578"
52765,"767,621657341578"
52766,"767,621657341578"
52767,"767,621657341578"
52768,"767,621657341578"
52769,"767,621657341578"
52770,"767,621657341578"
52771,"763,911291944297"
52772,"763,911291944297"
52773,"763,911291944297"
52774,"763,911291944297"
52775,"763,911291944297"
52776,"763,911291944297"
52777,"763,911291944297"
52778,"763,911291944297"
52779,"763,911291944297"
52780,"763,911291944297"
52781,"660,261540895158"
52782,"660,261540895158"
52783,"660,261540895158"
52784,"660,261540895158"
52785,"660,261540895158"
52786,"660,261540895158"
52787,"660,261540895158"
52788,"660,261540895158"
52789,"660,261540895158"
52790,"660,261540895158"
52791,"628,763226065863"
52792,"628,763226065863"
52793,"628,763226065863"
52794,"628,763226065863"
52795,"628,763226065863"
52796,"628,763226065863"
52797,"628,763226065863"
52798,"628,763226065863"
52799,"628,763226065863"
52800,"628,763226065863"
52801,"512,335632339921"
52802,"512,335632339921"
52803,"512,335632339921"
52804,"512,335632339921"
52805,"512,335632339921"
52806,"512,335632339921"
52807,"512,335632339921"
52808,"512,335632339921"
52809,"512,335632339921"
52810,"512,335632339921"
52811,"556,527088251989"
52812,"556,527088251989"
52813,"556,527088251989"
52814,"556,527088251989"
52815,"556,527088251989"
52816,"556,527088251989"
52817,"556,527088251989"
52818,"556,527088251989"
52819,"556,527088251989"
52820,"556,527088251989"
52821,"541,958069657574"
52822,"541,958069657574"
52823,"541,958069657574"
52824,"541,958069657574"
52825,"541,958069657574"
52826,"541,958069657574"
52827,"541,958069657574"
52828,"541,958069657574"
52829,"541,958069657574"
52830,"541,958069657574"
52831,"486,562797236207"
52832,"486,562797236207"
52833,"486,562797236207"
52834,"486,562797236207"
52835,"486,562797236207"
52836,"486,562797236207"
52837,"486,562797236207"
52838,"486,562797236207"
52839,"486,562797236207"
52840,"486,562797236207"
52841,"487,707980276503"
52842,"487,707980276503"
52843,"487,707980276503"
52844,"487,707980276503"
52845,"487,707980276503"
52846,"487,707980276503"
52847,"487,707980276503"
52848,"487,707980276503"
52849,"487,707980276503"
52850,"487,707980276503"
52851,"311,435463247985"
52852,"311,435463247985"
52853,"311,435463247985"
52854,"311,435463247985"
52855,"311,435463247985"
52856,"311,435463247985"
52857,"311,435463247985"
52858,"311,435463247985"
52859,"311,435463247985"
52860,"311,435463247985"
52861,"253,089844770863"
52862,"253,089844770863"
52863,"253,089844770863"
52864,"253,089844770863"
52865,"253,089844770863"
52866,"253,089844770863"
52867,"253,089844770863"
52868,"253,089844770863"
52869,"253,089844770863"
52870,"253,089844770863"
52871,"221,086964571949"
52872,"221,086964571949"
52873,"221,086964571949"
52874,"221,086964571949"
52875,"221,086964571949"
52876,"221,086964571949"
52877,"221,086964571949"
52878,"221,086964571949"
52879,"221,086964571949"
52880,"221,086964571949"
52881,"177,887302252153"
52882,"177,887302252153"
52883,"177,887302252153"
52884,"177,887302252153"
52885,"177,887302252153"
52886,"177,887302252153"
52887,"177,887302252153"
52888,"177,887302252153"
52889,"177,887302252153"
52890,"177,887302252153"
52891,"142,339360038253"
52892,"142,339360038253"
52893,"142,339360038253"
52894,"142,339360038253"
52895,"142,339360038253"
52896,"142,339360038253"
52897,"142,339360038253"
52898,"142,339360038253"
52899,"142,339360038253"
52900,"142,339360038253"
52901,"111,788616505778"
52902,"111,788616505778"
52903,"111,788616505778"
52904,"111,788616505778"
52905,"111,788616505778"
52906,"111,788616505778"
52907,"111,788616505778"
52908,"111,788616505778"
52909,"111,788616505778"
52910,"111,788616505778"
52911,"109,650755748995"
52912,"109,650755748995"
52913,"109,650755748995"
52914,"109,650755748995"
52915,"109,650755748995"
52916,"109,650755748995"
52917,"109,650755748995"
52918,"109,650755748995"
52919,"109,650755748995"
52920,"109,650755748995"
52921,"104,954233730897"
52922,"104,954233730897"
52923,"104,954233730897"
52924,"104,954233730897"
52925,"104,954233730897"
52926,"104,954233730897"
52927,"104,954233730897"
52928,"104,954233730897"
52929,"104,954233730897"
52930,"104,954233730897"
52931,"85,0231050141334"
52932,"85,0231050141334"
52933,"85,0231050141334"
52934,"85,0231050141334"
52935,"85,0231050141334"
52936,"85,0231050141334"
52937,"85,0231050141334"
52938,"85,0231050141334"
52939,"85,0231050141334"
52940,"85,0231050141334"
52941,"91,5421937029053"
52942,"91,5421937029053"
52943,"91,5421937029053"
52944,"91,5421937029053"
52945,"91,5421937029053"
52946,"91,5421937029053"
52947,"91,5421937029053"
52948,"91,5421937029053"
52949,"91,5421937029053"
52950,"91,5421937029053"
52951,"108,18950561004"
52952,"108,18950561004"
52953,"108,18950561004"
52954,"108,18950561004"
52955,"108,18950561004"
52956,"108,18950561004"
52957,"108,18950561004"
52958,"108,18950561004"
52959,"108,18950561004"
52960,"108,18950561004"
52961,"104,211430702535"
52962,"104,211430702535"
52963,"104,211430702535"
52964,"104,211430702535"
52965,"104,211430702535"
52966,"104,211430702535"
52967,"104,211430702535"
52968,"104,211430702535"
52969,"104,211430702535"
52970,"104,211430702535"
52971,"59,4804799249876"
52972,"59,4804799249876"
52973,"59,4804799249876"
52974,"59,4804799249876"
52975,"59,4804799249876"
52976,"59,4804799249876"
52977,"59,4804799249876"
52978,"59,4804799249876"
52979,"59,4804799249876"
52980,"59,4804799249876"
52981,"4,42608467685276"
52982,"4,42608467685276"
52983,"4,42608467685276"
52984,"4,42608467685276"
52985,"4,42608467685276"
52986,"4,42608467685276"
52987,"4,42608467685276"
52988,"4,42608467685276"
52989,"4,42608467685276"
52990,"4,42608467685276"
52991,"0,494126459658976"
52992,"0,494126459658976"
52993,"0,494126459658976"
52994,"0,494126459658976"
52995,"0,494126459658976"
52996,"0,494126459658976"
52997,"0,494126459658976"
52998,"0,494126459658976"
52999,"0,494126459658976"
53000,"0,494126459658976"
53001,0
53002,0
53003,0
53004,0
53005,0
53006,0
53007,0
53008,0
53009,0
53010,0
53011,0
53012,0
53013,0
53014,0
53015,0
53016,0
53017,0
53018,0
53019,0
53020,0
53021,0
53022,0
53023,0
53024,0
53025,0
53026,0
53027,0
53028,0
53029,0
53030,0
53031,0
53032,0
53033,0
53034,0
53035,0
53036,0
53037,0
53038,0
53039,0
53040,0
53041,0
53042,0
53043,0
53044,0
53045,0
53046,0
53047,0
53048,0
53049,0
53050,0
53051,0
53052,0
53053,0
53054,0
53055,0
53056,0
53057,0
53058,0
53059,0
53060,0
53061,0
53062,0
53063,0
53064,0
53065,0
53066,0
53067,0
53068,0
53069,0
53070,0
53071,0
53072,0
53073,0
53074,0
53075,0
53076,0
53077,0
53078,0
53079,0
53080,0
53081,0
53082,0
53083,0
53084,0
53085,0
53086,0
53087,0
53088,0
53089,0
53090,0
53091,0
53092,0
53093,0
53094,0
53095,0
53096,0
53097,0
53098,0
53099,0
53100,0
53101,0
53102,0
53103,0
53104,0
53105,0
53106,0
53107,0
53108,0
53109,0
53110,0
53111,0
53112,0
53113,0
53114,0
53115,0
53116,0
53117,0
53118,0
53119,0
53120,0
53121,0
53122,0
53123,0
53124,0
53125,0
53126,0
53127,0
53128,0
53129,0
53130,0
53131,0
53132,0
53133,0
53134,0
53135,0
53136,0
53137,0
53138,0
53139,0
53140,0
53141,0
53142,0
53143,0
53144,0
53145,0
53146,0
53147,0
53148,0
53149,0
53150,0
53151,0
53152,0
53153,0
53154,0
53155,0
53156,0
53157,0
53158,0
53159,0
53160,0
53161,0
53162,0
53163,0
53164,0
53165,0
53166,0
53167,0
53168,0
53169,0
53170,0
53171,0
53172,0
53173,0
53174,0
53175,0
53176,0
53177,0
53178,0
53179,0
53180,0
53181,0
53182,0
53183,0
53184,0
53185,0
53186,0
53187,0
53188,0
53189,0
53190,0
53191,0
53192,0
53193,0
53194,0
53195,0
53196,0
53197,0
53198,0
53199,0
53200,0
53201,0
53202,0
53203,0
53204,0
53205,0
53206,0
53207,0
53208,0
53209,0
53210,0
53211,0
53212,0
53213,0
53214,0
53215,0
53216,0
53217,0
53218,0
53219,0
53220,0
53221,0
53222,0
53223,0
53224,0
53225,0
53226,0
53227,0
53228,0
53229,0
53230,0
53231,0
53232,0
53233,0
53234,0
53235,0
53236,0
53237,0
53238,0
53239,0
53240,0
53241,0
53242,0
53243,0
53244,0
53245,0
53246,0
53247,0
53248,0
53249,0
53250,0
53251,0
53252,0
53253,0
53254,0
53255,0
53256,0
53257,0
53258,0
53259,0
53260,0
53261,0
53262,0
53263,0
53264,0
53265,0
53266,0
53267,0
53268,0
53269,0
53270,0
53271,0
53272,0
53273,0
53274,0
53275,0
53276,0
53277,0
53278,0
53279,0
53280,0
53281,0
53282,0
53283,0
53284,0
53285,0
53286,0
53287,0
53288,0
53289,0
53290,0
53291,0
53292,0
53293,0
53294,0
53295,0
53296,0
53297,0
53298,0
53299,0
53300,0
53301,0
53302,0
53303,0
53304,0
53305,0
53306,0
53307,0
53308,0
53309,0
53310,0
53311,0
53312,0
53313,0
53314,0
53315,0
53316,0
53317,0
53318,0
53319,0
53320,0
53321,0
53322,0
53323,0
53324,0
53325,0
53326,0
53327,0
53328,0
53329,0
53330,0
53331,0
53332,0
53333,0
53334,0
53335,0
53336,0
53337,0
53338,0
53339,0
53340,0
53341,0
53342,0
53343,0
53344,0
53345,0
53346,0
53347,0
53348,0
53349,0
53350,0
53351,0
53352,0
53353,0
53354,0
53355,0
53356,0
53357,0
53358,0
53359,0
53360,0
53361,0
53362,0
53363,0
53364,0
53365,0
53366,0
53367,0
53368,0
53369,0
53370,0
53371,0
53372,0
53373,0
53374,0
53375,0
53376,0
53377,0
53378,0
53379,0
53380,0
53381,0
53382,0
53383,0
53384,0
53385,0
53386,0
53387,0
53388,0
53389,0
53390,0
53391,0
53392,0
53393,0
53394,0
53395,0
53396,0
53397,0
53398,0
53399,0
53400,0
53401,0
53402,0
53403,0
53404,0
53405,0
53406,0
53407,0
53408,0
53409,0
53410,0
53411,0
53412,0
53413,0
53414,0
53415,0
53416,0
53417,0
53418,0
53419,0
53420,0
53421,0
53422,0
53423,0
53424,0
53425,0
53426,0
53427,0
53428,0
53429,0
53430,0
53431,0
53432,0
53433,0
53434,0
53435,0
53436,0
53437,0
53438,0
53439,0
53440,0
53441,0
53442,0
53443,0
53444,0
53445,0
53446,0
53447,0
53448,0
53449,0
53450,0
53451,0
53452,0
53453,0
53454,0
53455,0
53456,0
53457,0
53458,0
53459,0
53460,0
53461,0
53462,0
53463,0
53464,0
53465,0
53466,0
53467,0
53468,0
53469,0
53470,0
53471,0
53472,0
53473,0
53474,0
53475,0
53476,0
53477,0
53478,0
53479,0
53480,0
53481,0
53482,0
53483,0
53484,0
53485,0
53486,0
53487,0
53488,0
53489,0
53490,0
53491,0
53492,0
53493,0
53494,0
53495,0
53496,0
53497,0
53498,0
53499,0
53500,0
53501,0
53502,0
53503,0
53504,0
53505,0
53506,0
53507,0
53508,0
53509,0
53510,0
53511,0
53512,0
53513,0
53514,0
53515,0
53516,0
53517,0
53518,0
53519,0
53520,0
53521,0
53522,0
53523,0
53524,0
53525,0
53526,0
53527,0
53528,0
53529,0
53530,0
53531,0
53532,0
53533,0
53534,0
53535,0
53536,0
53537,0
53538,0
53539,0
53540,0
53541,0
53542,0
53543,0
53544,0
53545,0
53546,0
53547,0
53548,0
53549,0
53550,0
53551,0
53552,0
53553,0
53554,0
53555,0
53556,0
53557,0
53558,0
53559,0
53560,0
53561,0
53562,0
53563,0
53564,0
53565,0
53566,0
53567,0
53568,0
53569,0
53570,0
53571,0
53572,0
53573,0
53574,0
53575,0
53576,0
53577,0
53578,0
53579,0
53580,0
53581,0
53582,0
53583,0
53584,0
53585,0
53586,0
53587,0
53588,0
53589,0
53590,0
53591,0
53592,0
53593,0
53594,0
53595,0
53596,0
53597,0
53598,0
53599,0
53600,0
53601,0
53602,0
53603,0
53604,0
53605,0
53606,0
53607,0
53608,0
53609,0
53610,0
53611,0
53612,0
53613,0
53614,0
53615,0
53616,0
53617,0
53618,0
53619,0
53620,0
53621,0
53622,0
53623,0
53624,0
53625,0
53626,0
53627,0
53628,0
53629,0
53630,0
53631,0
53632,0
53633,0
53634,0
53635,0
53636,0
53637,0
53638,0
53639,0
53640,0
53641,0
53642,0
53643,0
53644,0
53645,0
53646,0
53647,0
53648,0
53649,0
53650,0
53651,0
53652,0
53653,0
53654,0
53655,0
53656,0
53657,0
53658,0
53659,0
53660,0
53661,"0,482911701634347"
53662,"0,482911701634347"
53663,"0,482911701634347"
53664,"0,482911701634347"
53665,"0,482911701634347"
53666,"0,482911701634347"
53667,"0,482911701634347"
53668,"0,482911701634347"
53669,"0,482911701634347"
53670,"0,482911701634347"
53671,"3,82215172975264"
53672,"3,82215172975264"
53673,"3,82215172975264"
53674,"3,82215172975264"
53675,"3,82215172975264"
53676,"3,82215172975264"
53677,"3,82215172975264"
53678,"3,82215172975264"
53679,"3,82215172975264"
53680,"3,82215172975264"
53681,"10,401642923787"
53682,"10,401642923787"
53683,"10,401642923787"
53684,"10,401642923787"
53685,"10,401642923787"
53686,"10,401642923787"
53687,"10,401642923787"
53688,"10,401642923787"
53689,"10,401642923787"
53690,"10,401642923787"
53691,"18,0899877722027"
53692,"18,0899877722027"
53693,"18,0899877722027"
53694,"18,0899877722027"
53695,"18,0899877722027"
53696,"18,0899877722027"
53697,"18,0899877722027"
53698,"18,0899877722027"
53699,"18,0899877722027"
53700,"18,0899877722027"
53701,"35,9536477237346"
53702,"35,9536477237346"
53703,"35,9536477237346"
53704,"35,9536477237346"
53705,"35,9536477237346"
53706,"35,9536477237346"
53707,"35,9536477237346"
53708,"35,9536477237346"
53709,"35,9536477237346"
53710,"35,9536477237346"
53711,"76,2062006699064"
53712,"76,2062006699064"
53713,"76,2062006699064"
53714,"76,2062006699064"
53715,"76,2062006699064"
53716,"76,2062006699064"
53717,"76,2062006699064"
53718,"76,2062006699064"
53719,"76,2062006699064"
53720,"76,2062006699064"
53721,"93,1546039543889"
53722,"93,1546039543889"
53723,"93,1546039543889"
53724,"93,1546039543889"
53725,"93,1546039543889"
53726,"93,1546039543889"
53727,"93,1546039543889"
53728,"93,1546039543889"
53729,"93,1546039543889"
53730,"93,1546039543889"
53731,"129,55030723891"
53732,"129,55030723891"
53733,"129,55030723891"
53734,"129,55030723891"
53735,"129,55030723891"
53736,"129,55030723891"
53737,"129,55030723891"
53738,"129,55030723891"
53739,"129,55030723891"
53740,"129,55030723891"
53741,"200,034841443856"
53742,"200,034841443856"
53743,"200,034841443856"
53744,"200,034841443856"
53745,"200,034841443856"
53746,"200,034841443856"
53747,"200,034841443856"
53748,"200,034841443856"
53749,"200,034841443856"
53750,"200,034841443856"
53751,"232,491228914512"
53752,"232,491228914512"
53753,"232,491228914512"
53754,"232,491228914512"
53755,"232,491228914512"
53756,"232,491228914512"
53757,"232,491228914512"
53758,"232,491228914512"
53759,"232,491228914512"
53760,"232,491228914512"
53761,"323,988829014379"
53762,"323,988829014379"
53763,"323,988829014379"
53764,"323,988829014379"
53765,"323,988829014379"
53766,"323,988829014379"
53767,"323,988829014379"
53768,"323,988829014379"
53769,"323,988829014379"
53770,"323,988829014379"
53771,"380,222866632865"
53772,"380,222866632865"
53773,"380,222866632865"
53774,"380,222866632865"
53775,"380,222866632865"
53776,"380,222866632865"
53777,"380,222866632865"
53778,"380,222866632865"
53779,"380,222866632865"
53780,"380,222866632865"
53781,"432,534898313478"
53782,"432,534898313478"
53783,"432,534898313478"
53784,"432,534898313478"
53785,"432,534898313478"
53786,"432,534898313478"
53787,"432,534898313478"
53788,"432,534898313478"
53789,"432,534898313478"
53790,"432,534898313478"
53791,"504,147030698249"
53792,"504,147030698249"
53793,"504,147030698249"
53794,"504,147030698249"
53795,"504,147030698249"
53796,"504,147030698249"
53797,"504,147030698249"
53798,"504,147030698249"
53799,"504,147030698249"
53800,"504,147030698249"
53801,"476,872496016529"
53802,"476,872496016529"
53803,"476,872496016529"
53804,"476,872496016529"
53805,"476,872496016529"
53806,"476,872496016529"
53807,"476,872496016529"
53808,"476,872496016529"
53809,"476,872496016529"
53810,"476,872496016529"
53811,"506,922646375897"
53812,"506,922646375897"
53813,"506,922646375897"
53814,"506,922646375897"
53815,"506,922646375897"
53816,"506,922646375897"
53817,"506,922646375897"
53818,"506,922646375897"
53819,"506,922646375897"
53820,"506,922646375897"
53821,"652,683646001275"
53822,"652,683646001275"
53823,"652,683646001275"
53824,"652,683646001275"
53825,"652,683646001275"
53826,"652,683646001275"
53827,"652,683646001275"
53828,"652,683646001275"
53829,"652,683646001275"
53830,"652,683646001275"
53831,"685,070060558201"
53832,"685,070060558201"
53833,"685,070060558201"
53834,"685,070060558201"
53835,"685,070060558201"
53836,"685,070060558201"
53837,"685,070060558201"
53838,"685,070060558201"
53839,"685,070060558201"
53840,"685,070060558201"
53841,"702,922298388744"
53842,"702,922298388744"
53843,"702,922298388744"
53844,"702,922298388744"
53845,"702,922298388744"
53846,"702,922298388744"
53847,"702,922298388744"
53848,"702,922298388744"
53849,"702,922298388744"
53850,"702,922298388744"
53851,"775,052603851466"
53852,"775,052603851466"
53853,"775,052603851466"
53854,"775,052603851466"
53855,"775,052603851466"
53856,"775,052603851466"
53857,"775,052603851466"
53858,"775,052603851466"
53859,"775,052603851466"
53860,"775,052603851466"
53861,"814,794322275905"
53862,"814,794322275905"
53863,"814,794322275905"
53864,"814,794322275905"
53865,"814,794322275905"
53866,"814,794322275905"
53867,"814,794322275905"
53868,"814,794322275905"
53869,"814,794322275905"
53870,"814,794322275905"
53871,"815,545978215279"
53872,"815,545978215279"
53873,"815,545978215279"
53874,"815,545978215279"
53875,"815,545978215279"
53876,"815,545978215279"
53877,"815,545978215279"
53878,"815,545978215279"
53879,"815,545978215279"
53880,"815,545978215279"
53881,"749,427575481559"
53882,"749,427575481559"
53883,"749,427575481559"
53884,"749,427575481559"
53885,"749,427575481559"
53886,"749,427575481559"
53887,"749,427575481559"
53888,"749,427575481559"
53889,"749,427575481559"
53890,"749,427575481559"
53891,"741,548738488241"
53892,"741,548738488241"
53893,"741,548738488241"
53894,"741,548738488241"
53895,"741,548738488241"
53896,"741,548738488241"
53897,"741,548738488241"
53898,"741,548738488241"
53899,"741,548738488241"
53900,"741,548738488241"
53901,"738,431834240183"
53902,"738,431834240183"
53903,"738,431834240183"
53904,"738,431834240183"
53905,"738,431834240183"
53906,"738,431834240183"
53907,"738,431834240183"
53908,"738,431834240183"
53909,"738,431834240183"
53910,"738,431834240183"
53911,"811,430372398884"
53912,"811,430372398884"
53913,"811,430372398884"
53914,"811,430372398884"
53915,"811,430372398884"
53916,"811,430372398884"
53917,"811,430372398884"
53918,"811,430372398884"
53919,"811,430372398884"
53920,"811,430372398884"
53921,"949,823544400841"
53922,"949,823544400841"
53923,"949,823544400841"
53924,"949,823544400841"
53925,"949,823544400841"
53926,"949,823544400841"
53927,"949,823544400841"
53928,"949,823544400841"
53929,"949,823544400841"
53930,"949,823544400841"
53931,"1221,37692143375"
53932,"1221,37692143375"
53933,"1221,37692143375"
53934,"1221,37692143375"
53935,"1221,37692143375"
53936,"1221,37692143375"
53937,"1221,37692143375"
53938,"1221,37692143375"
53939,"1221,37692143375"
53940,"1221,37692143375"
53941,"1239,50891992043"
